9.167337e+00 5.696375e+00 3.794580e+01 2.632031e+01 9.660675e+01 7.711548e+01 8.707640e+01 5.834380e+01 4.556625e+01 2.461116e+01 2.629748e+01 1.864910e+01 5.687161e+01 3.811058e+01 1.071300e+02 5.768680e+01 9.962815e+01 4.642527e+01 4.137438e+01 1.885029e+01 2.964803e+01 1.167150e+01 2.658799e+01 8.625024e+00 2.188358e+01 9.755466e+00 2.647724e+01 1.078304e+01 5.106538e+01 2.137845e+01 6.952876e+01 2.943563e+01 1.005246e+02 5.209692e+01 6.393778e+01 4.089064e+01 2.479881e+01 1.410052e+01 7.366792e+00 3.189375e+00 4.576965e+00 1.316528e+00 2.444778e+00 6.617293e-01 1.122264e+00 3.037639e-01 -1
5.644876e+00 2.615403e+00 2.012022e+01 1.389144e+01 7.168473e+01 5.949883e+01 9.208383e+01 8.366787e+01 6.827824e+01 5.429573e+01 3.965101e+01 2.201749e+01 3.611753e+01 2.141500e+01 3.533813e+01 2.827728e+01 3.841611e+01 2.456608e+01 5.559209e+01 2.549079e+01 6.013360e+01 2.541674e+01 4.955115e+01 2.396358e+01 5.609515e+01 2.443155e+01 4.203466e+01 1.798897e+01 3.491903e+01 1.955427e+01 5.391808e+01 3.402268e+01 9.138900e+01 5.530346e+01 8.940710e+01 4.879426e+01 3.522863e+01 1.994878e+01 7.208925e+00 4.838340e+00 2.764299e+00 2.129194e+00 9.615554e-01 5.709795e-01 5.029170e-01 1.284069e+00 -1
9.735323e+00 9.915374e+00 4.663903e+01 3.834867e+01 1.490884e+02 1.405399e+02 4.323554e+01 3.677580e+01 9.674494e+00 8.159757e+00 5.434855e+00 6.032610e+00 3.497083e+00 2.141959e+00 2.635104e+00 1.364896e+00 3.000000e+00 1.278084e+00 2.603046e+01 1.480930e+01 1.521780e+02 8.030212e+01 8.225227e+01 4.656418e+01 2.692281e+01 1.344980e+01 2.430851e+01 8.271292e+00 5.775344e+01 1.791506e+01 1.188593e+02 4.473865e+01 9.839215e+01 3.588011e+01 4.795180e+01 1.571088e+01 1.050372e+01 3.076083e+00 8.608825e-01 3.106942e-01 7.869860e-01 7.869860e-01 1.903265e-01 1.291945e-01 6.193470e-01 1.676390e-01 -1
8.885611e+00 8.226724e+00 1.986876e+01 2.071104e+01 5.559432e+01 5.305055e+01 1.128311e+02 8.673738e+01 7.626169e+01 4.876194e+01 3.285395e+01 1.937072e+01 3.514546e+01 2.611482e+01 7.969859e+01 3.869183e+01 1.304818e+02 7.170211e+01 6.582988e+01 4.700437e+01 2.385505e+01 1.198503e+01 2.112212e+01 9.860076e+00 4.239059e+01 1.546147e+01 6.662720e+01 1.938478e+01 4.422878e+01 1.496643e+01 3.595842e+01 1.502377e+01 4.742854e+01 1.695023e+01 3.730487e+01 1.531054e+01 2.066867e+01 8.248460e+00 1.209170e+01 5.801792e+00 6.638097e+00 2.107452e+00 3.767291e+00 1.019695e+00 8.381951e-01 2.268747e-01 -1
9.670405e+00 7.507000e+00 3.219805e+01 2.324546e+01 1.059316e+02 8.463686e+01 9.083536e+01 7.663211e+01 7.149255e+01 5.914035e+01 1.132897e+02 6.995307e+01 1.077293e+02 5.747787e+01 7.576242e+01 3.130848e+01 6.609326e+01 2.077660e+01 4.598032e+01 1.421489e+01 3.893713e+01 1.371971e+01 2.371310e+01 8.032453e+00 1.321681e+01 4.617445e+00 2.885191e+01 1.266865e+01 8.851490e+01 4.838442e+01 1.493954e+02 8.617338e+01 3.478324e+01 2.090274e+01 3.499924e+00 1.801792e+00 9.546251e-01 8.323610e-01 1.903265e-01 1.291945e-01 6.193470e-01 1.676390e-01 8.381951e-02 2.268747e-02 0.000000e+00 0.000000e+00 -1
2.329368e+01 2.153442e+01 5.536585e+01 5.067559e+01 8.562659e+01 7.358674e+01 5.207280e+01 3.900393e+01 5.697543e+01 3.162218e+01 7.453899e+01 3.254389e+01 7.545706e+01 3.381519e+01 5.932033e+01 2.725947e+01 6.622355e+01 2.372918e+01 5.103562e+01 1.930754e+01 4.739627e+01 2.150305e+01 7.271939e+01 3.189602e+01 8.089047e+01 3.941156e+01 2.221840e+01 1.400627e+01 1.113109e+01 5.170626e+00 3.340479e+01 1.410379e+01 1.238672e+02 6.032255e+01 1.173965e+02 5.773392e+01 2.999846e+01 1.401903e+01 7.247521e+00 2.350084e+00 1.993070e+00 5.394653e-01 7.869860e-01 2.130140e-01 1.676390e-01 4.537495e-02 -1
1.221082e+01 6.114528e+00 2.962927e+01 1.646526e+01 7.998031e+01 6.157586e+01 1.326989e+02 1.080826e+02 9.315553e+01 7.997461e+01 6.809549e+01 4.172678e+01 9.607751e+01 3.821838e+01 1.101668e+02 3.760850e+01 6.502395e+01 2.025413e+01 2.070886e+01 6.723000e+00 6.956521e+00 4.256493e+00 3.447619e+00 1.321562e+00 1.654231e+01 5.439883e+00 4.895180e+01 1.728485e+01 9.139310e+01 3.455964e+01 1.075758e+02 4.115804e+01 7.037040e+01 2.511487e+01 1.186044e+01 4.405672e+00 1.764299e+00 5.552224e-01 2.514585e-01 6.806242e-02 7.031665e-01 1.903265e-01 7.031665e-01 1.903265e-01 1.676390e-01 4.537495e-02 -1
2.740399e+01 1.114603e+01 6.343152e+01 4.034349e+01 1.078045e+02 1.026694e+02 6.741012e+01 4.589128e+01 9.179548e+01 4.487917e+01 9.181738e+01 4.038398e+01 4.446134e+01 1.512429e+01 3.440270e+01 1.061510e+01 1.597133e+01 4.478327e+00 9.060187e+00 2.685362e+00 1.100175e+01 6.175660e+00 5.287321e+01 2.933366e+01 1.473847e+02 7.294131e+01 9.395370e+01 5.093979e+01 3.486358e+01 1.549123e+01 3.702364e+01 1.317156e+01 7.440809e+01 2.863303e+01 1.574847e+02 7.841556e+01 3.268147e+01 1.588020e+01 2.386487e+00 9.566665e-01 7.031665e-01 1.903265e-01 8.381951e-02 2.268747e-02 0.000000e+00 0.000000e+00 -1
6.013710e+00 6.098625e+00 2.255981e+01 1.802582e+01 8.298675e+01 5.562283e+01 1.033972e+02 7.664458e+01 4.622817e+01 4.559994e+01 6.208432e+01 5.202801e+01 1.134224e+02 6.043001e+01 7.929336e+01 3.387822e+01 3.627889e+01 1.528311e+01 3.759133e+01 1.920731e+01 8.737843e+01 4.216025e+01 8.145153e+01 3.183853e+01 3.243960e+01 1.044192e+01 2.018041e+01 6.269251e+00 3.054326e+01 1.003654e+01 6.151755e+01 2.160094e+01 5.262425e+01 2.076034e+01 4.915913e+01 1.588231e+01 4.482719e+01 1.309577e+01 6.863034e+01 1.980184e+01 2.989430e+01 8.324543e+00 1.115283e+01 3.592716e+00 3.463376e+00 1.092791e+00 -1
1.150860e+01 7.011958e+00 4.042602e+01 2.853222e+01 1.230635e+02 1.063810e+02 7.800913e+01 5.440492e+01 4.349300e+01 2.296249e+01 4.536316e+01 1.842382e+01 4.711769e+01 1.785868e+01 3.818545e+01 1.494469e+01 3.895967e+01 1.614684e+01 4.512731e+01 1.817441e+01 7.077503e+01 3.225443e+01 1.181348e+02 5.590112e+01 5.095418e+01 3.171432e+01 2.614814e+01 1.755565e+01 9.995430e+01 5.346590e+01 1.378211e+02 7.699013e+01 2.893513e+01 1.402894e+01 1.048921e+01 3.723807e+00 7.608479e+00 3.285014e+00 5.302819e+00 1.590674e+00 1.909250e+00 5.167778e-01 7.869860e-01 2.130140e-01 1.676390e-01 4.537495e-02 -1
6.493139e+00 5.175363e+00 3.022941e+01 3.075247e+01 1.221691e+02 1.125949e+02 8.395982e+01 6.527683e+01 3.650481e+01 1.806301e+01 3.927052e+01 1.466441e+01 4.117269e+01 1.778588e+01 4.787775e+01 2.254828e+01 6.928079e+01 2.832847e+01 1.303294e+02 5.297880e+01 6.132317e+01 2.490150e+01 2.805421e+01 1.139545e+01 1.968128e+01 8.028661e+00 6.023372e+01 2.864165e+01 1.825685e+02 7.869275e+01 6.813035e+01 3.495220e+01 1.314670e+01 7.563243e+00 4.663626e+00 1.573021e+00 1.113423e+01 3.013710e+00 1.265700e+01 3.425877e+00 3.366792e+00 9.112916e-01 2.514585e-01 6.806242e-02 0.000000e+00 0.000000e+00 -1
1.116150e+01 8.424126e+00 3.550292e+01 2.652654e+01 8.291475e+01 6.615064e+01 6.446717e+01 5.694105e+01 5.866298e+01 4.291099e+01 4.835812e+01 3.247030e+01 3.418734e+01 2.000787e+01 3.474870e+01 1.578384e+01 3.769829e+01 1.630171e+01 4.206050e+01 1.476793e+01 3.757902e+01 1.374050e+01 3.390547e+01 1.266850e+01 3.095069e+01 1.103150e+01 4.291729e+01 1.672175e+01 6.273674e+01 2.492593e+01 9.183139e+01 3.522202e+01 7.314387e+01 3.241229e+01 6.958027e+01 2.591083e+01 6.887506e+01 2.703623e+01 5.384669e+01 1.795810e+01 1.943471e+01 6.145091e+00 7.976367e+00 2.236647e+00 2.295737e+00 6.213885e-01 -1
1.351268e+01 9.250350e+00 4.967434e+01 4.304143e+01 1.211171e+02 1.029843e+02 4.954041e+01 3.313975e+01 2.293982e+01 1.136190e+01 2.455398e+01 1.026247e+01 6.325980e+01 2.669876e+01 9.985238e+01 5.147912e+01 1.010061e+02 4.395860e+01 3.711300e+01 1.543119e+01 2.001387e+01 7.264217e+00 1.585899e+01 6.247515e+00 1.562030e+01 5.190320e+00 2.550008e+01 8.671495e+00 4.017977e+01 1.590311e+01 4.445975e+01 1.990121e+01 4.790028e+01 2.267952e+01 7.479438e+01 3.446007e+01 8.517629e+01 4.669972e+01 3.070980e+01 1.895870e+01 6.492994e+00 5.063173e+00 6.774864e-01 4.940903e-01 1.238694e+00 3.352780e-01 -1
2.903265e+00 2.865917e+00 1.386766e+01 1.022687e+01 6.457288e+01 4.500692e+01 1.241345e+02 8.208497e+01 5.825764e+01 4.410883e+01 8.361322e+01 5.726829e+01 1.435577e+02 8.619431e+01 7.225541e+01 3.915864e+01 2.403231e+01 9.594751e+00 2.226139e+01 6.910189e+00 3.159288e+01 1.008760e+01 3.946857e+01 1.321191e+01 4.645406e+01 1.454594e+01 5.529435e+01 2.595395e+01 1.191323e+02 5.721116e+01 1.080539e+02 5.249063e+01 5.406917e+01 2.397809e+01 1.488437e+01 7.908444e+00 4.802743e+00 2.836299e+00 1.870806e+00 6.617293e-01 1.406333e+00 3.806530e-01 1.676390e-01 4.537495e-02 0.000000e+00 0.000000e+00 -1
9.828417e+00 6.544197e+00 3.185854e+01 2.755551e+01 9.312697e+01 6.489698e+01 8.500126e+01 5.869702e+01 6.092296e+01 4.469213e+01 1.019028e+02 8.488416e+01 1.549927e+02 1.006350e+02 8.263781e+01 5.033241e+01 4.654860e+01 2.022058e+01 2.496156e+01 9.488099e+00 1.642698e+01 8.170626e+00 1.730187e+01 1.020703e+01 1.301182e+01 8.627223e+00 1.301765e+01 7.899472e+00 3.070586e+01 1.366675e+01 8.779060e+01 4.023918e+01 9.648509e+01 3.744401e+01 6.122216e+01 2.352339e+01 2.507974e+01 1.215691e+01 6.663626e+00 2.999049e+00 3.086812e+00 9.131879e-01 1.038445e+00 2.810764e-01 7.869860e-01 2.130140e-01 -1
1.212196e+01 7.954764e+00 3.802080e+01 2.500284e+01 7.222529e+01 5.146716e+01 6.839941e+01 5.542901e+01 5.802962e+01 4.790531e+01 5.020688e+01 3.710066e+01 7.437638e+01 4.514450e+01 5.871689e+01 3.501086e+01 6.042414e+01 3.111422e+01 7.783218e+01 4.072430e+01 3.220878e+01 1.480288e+01 2.476839e+01 9.125099e+00 2.338066e+01 8.749481e+00 2.981691e+01 1.213582e+01 1.811329e+01 8.549382e+00 2.128896e+01 1.007783e+01 4.785286e+01 2.857899e+01 1.047645e+02 5.580367e+01 1.333001e+02 5.220333e+01 3.020818e+01 1.168499e+01 5.199153e+00 2.291945e+00 1.228771e+00 9.842429e-01 2.130140e-01 2.130140e-01 -1
1.676699e+01 8.948779e+00 4.384812e+01 2.749503e+01 8.328373e+01 5.408920e+01 7.959637e+01 6.336219e+01 8.895164e+01 6.135007e+01 1.125552e+02 6.213726e+01 8.617584e+01 5.013786e+01 3.902553e+01 2.193886e+01 2.587036e+01 1.201699e+01 8.262250e+01 4.008744e+01 1.503133e+02 8.347429e+01 6.310322e+01 3.399713e+01 2.032331e+01 7.706147e+00 1.829101e+01 5.602488e+00 1.922703e+01 5.281870e+00 1.261038e+01 3.413257e+00 1.585615e+01 4.291793e+00 1.548826e+01 4.192217e+00 1.225650e+01 3.317473e+00 6.714986e+00 1.817549e+00 3.851111e+00 1.042382e+00 1.122264e+00 3.037639e-01 7.869860e-01 2.130140e-01 -1
2.074320e+01 1.370614e+01 6.547644e+01 4.995541e+01 1.344188e+02 1.058596e+02 1.545304e+02 7.947573e+01 8.028518e+01 3.759050e+01 1.501925e+01 6.270492e+00 8.092797e+00 2.268161e+00 4.721916e+00 1.278084e+00 1.373723e+00 3.718263e-01 2.528597e+00 6.844168e-01 5.950687e+00 1.688355e+00 2.694570e+01 8.799525e+00 1.336481e+02 4.368370e+01 1.093391e+02 3.493320e+01 4.736272e+01 1.638866e+01 1.765874e+01 6.471397e+00 9.713587e+00 5.019985e+00 4.957209e+01 2.370600e+01 9.951171e+01 4.942322e+01 1.133547e+02 7.663401e+01 2.693557e+01 1.491616e+01 4.841188e+00 1.543403e+00 8.381951e-01 2.268747e-01 -1
2.490107e+01 1.302771e+01 5.139307e+01 3.422817e+01 8.007221e+01 8.106407e+01 9.871559e+01 6.607722e+01 1.075659e+02 6.722139e+01 4.111030e+01 2.390136e+01 1.122169e+01 6.701264e+00 3.074385e+01 1.882980e+01 1.286965e+02 6.853462e+01 1.246039e+02 6.447932e+01 2.092520e+01 1.241763e+01 5.796758e+00 5.185438e+00 1.996236e+01 1.423285e+01 6.006383e+01 3.235022e+01 1.304345e+02 6.074938e+01 8.273829e+01 3.204870e+01 1.521147e+01 6.693679e+00 2.083820e+00 8.747433e-01 3.352780e-01 6.647220e-01 4.537495e-02 1.676390e-01 1.676390e-01 6.193470e-01 2.268747e-02 8.381951e-02 0.000000e+00 0.000000e+00 -1
4.695681e+01 3.603090e+01 8.315867e+01 8.274097e+01 8.959841e+01 8.467384e+01 8.711170e+01 5.691193e+01 8.775799e+01 3.809407e+01 7.832408e+01 3.128550e+01 3.770522e+01 1.259650e+01 9.694044e+00 3.353222e+00 6.937923e+00 1.955570e+00 6.905312e+00 1.946743e+00 1.647300e+01 5.343444e+00 6.759887e+01 2.276792e+01 1.279018e+02 5.252454e+01 9.368993e+01 4.310903e+01 1.939297e+01 8.494375e+00 6.534431e+00 2.234750e+00 3.804403e+01 1.818615e+01 1.933259e+02 9.466344e+01 7.150736e+01 3.011355e+01 1.296819e+01 4.209215e+00 1.005834e+00 2.722497e-01 6.193470e-01 1.676390e-01 1.676390e-01 4.537495e-02 -1
1.482054e+01 7.847961e+00 3.490246e+01 3.175407e+01 9.567815e+01 1.063698e+02 6.801795e+01 5.665055e+01 5.185914e+01 2.727682e+01 6.346464e+01 3.191995e+01 8.149157e+01 4.069198e+01 6.746319e+01 2.859605e+01 2.650751e+01 1.335037e+01 1.784732e+01 5.685211e+00 1.283331e+01 4.699223e+00 1.292406e+01 4.460529e+00 2.208083e+01 8.475335e+00 4.722689e+01 1.996832e+01 8.879613e+01 4.003229e+01 1.206412e+02 5.125842e+01 8.199149e+01 3.490200e+01 3.885161e+01 1.916004e+01 4.486149e+01 2.100254e+01 2.289335e+01 1.130186e+01 1.401197e+01 4.988029e+00 5.498979e+00 2.140063e+00 1.670556e+00 6.075277e-01 -1
8.409823e+00 3.471693e+00 2.966109e+01 1.304303e+01 5.861920e+01 4.198423e+01 1.061100e+02 8.041706e+01 7.202584e+01 4.566047e+01 4.682828e+01 2.375735e+01 6.839861e+01 3.592673e+01 1.103454e+02 6.685598e+01 1.184841e+02 5.663434e+01 7.854088e+01 2.880227e+01 4.224030e+01 1.442820e+01 4.874302e+01 1.423335e+01 4.751600e+01 1.416448e+01 4.643093e+01 1.329682e+01 6.329651e+01 1.744322e+01 5.667576e+01 1.721773e+01 4.588498e+01 1.387837e+01 2.275154e+01 6.887502e+00 3.859786e+00 1.122409e+00 2.193319e+00 5.936669e-01 1.490153e+00 4.033404e-01 1.676390e-01 4.537495e-02 0.000000e+00 0.000000e+00 -1
1.634869e+01 1.054449e+01 5.937905e+01 4.640178e+01 1.241461e+02 1.253518e+02 4.176005e+01 3.912115e+01 4.724029e+01 2.835700e+01 1.293326e+02 7.801122e+01 8.080116e+01 3.622830e+01 3.578605e+01 1.272868e+01 1.184892e+01 4.665812e+00 1.130472e+01 3.866862e+00 2.344463e+01 7.774209e+00 6.692218e+01 2.742680e+01 1.246447e+02 6.104228e+01 4.668098e+01 2.176253e+01 2.507390e+01 1.116274e+01 2.910462e+01 1.200772e+01 6.307032e+01 3.507148e+01 1.450300e+02 6.684049e+01 5.238904e+01 2.054557e+01 1.744573e+01 5.684411e+00 5.415160e+00 1.543403e+00 5.029170e-01 1.361248e-01 0.000000e+00 0.000000e+00 -1
2.804947e+01 1.029368e+01 3.416465e+01 1.762816e+01 6.217692e+01 4.242069e+01 8.621353e+01 7.532515e+01 8.156416e+01 4.292111e+01 4.178654e+01 1.807717e+01 5.740540e+01 1.938741e+01 9.298248e+01 3.306511e+01 5.996536e+01 2.310554e+01 4.987097e+01 2.017047e+01 4.811519e+01 1.629886e+01 8.097335e+01 2.858897e+01 6.853430e+01 2.534722e+01 9.121553e+01 3.286734e+01 9.973576e+01 3.708101e+01 5.037957e+01 1.962626e+01 2.458265e+01 8.997146e+00 2.521442e+01 7.057837e+00 8.330244e+00 2.332431e+00 3.567042e+00 1.539465e+00 2.383646e+00 7.228614e-01 1.490153e+00 4.033404e-01 3.352780e-01 9.074989e-02 -1
1.992266e+01 1.239654e+01 6.544602e+01 4.989099e+01 1.419502e+02 1.363939e+02 4.465828e+01 5.057805e+01 8.792965e+00 7.597453e+00 4.002993e+00 1.316528e+00 2.444778e+00 6.617293e-01 1.490153e+00 4.033404e-01 2.514585e-01 6.806242e-02 8.096735e-01 2.968335e-01 1.848118e+00 1.151882e+00 2.470021e+01 1.619264e+01 1.688819e+02 1.152612e+02 7.369768e+01 5.880507e+01 9.859780e+00 7.855988e+00 2.719869e+00 1.901369e+00 3.885289e+01 2.799852e+01 1.958600e+02 1.291533e+02 3.824631e+01 2.856367e+01 5.732784e+00 3.864820e+00 1.335278e+00 1.090750e+00 1.065070e-01 1.065070e-01 0.000000e+00 0.000000e+00 -1
1.421635e+01 7.481610e+00 5.651927e+01 3.652185e+01 1.316074e+02 1.271686e+02 6.899321e+01 4.985852e+01 4.929131e+01 2.388027e+01 3.983995e+01 2.218951e+01 6.471151e+01 3.470869e+01 6.631590e+01 3.708067e+01 4.036396e+01 1.800283e+01 2.976839e+01 1.125524e+01 2.821492e+01 1.457207e+01 3.171325e+01 1.254120e+01 3.035119e+01 1.071388e+01 3.691319e+01 1.596832e+01 7.480590e+01 4.567937e+01 9.697794e+01 5.779157e+01 5.702190e+01 2.364660e+01 3.682449e+01 1.415770e+01 3.108413e+01 1.469703e+01 5.940613e+00 3.532680e+00 9.161805e-01 4.033404e-01 2.514585e-01 6.806242e-02 1.238694e+00 3.352780e-01 -1
1.864488e+01 1.044965e+01 3.537497e+01 2.618120e+01 6.420250e+01 5.956668e+01 1.132251e+02 7.564508e+01 6.899088e+01 4.635810e+01 5.199023e+01 2.890909e+01 5.589775e+01 2.920293e+01 4.117378e+01 1.767827e+01 2.488767e+01 9.964391e+00 1.635767e+01 7.500215e+00 4.069654e+01 1.609044e+01 5.572757e+01 2.538509e+01 1.338130e+01 5.671791e+00 1.084593e+01 4.627368e+00 4.426912e+01 1.814493e+01 1.019985e+02 4.748122e+01 4.338131e+01 1.829302e+01 3.589699e+01 1.575371e+01 7.956243e+01 3.394679e+01 4.074291e+01 1.552902e+01 5.632956e+01 1.620912e+01 1.421162e+01 3.924346e+00 4.321417e+00 1.169680e+00 -1
1.454814e+01 8.037487e+00 3.839626e+01 2.471607e+01 8.441513e+01 5.146088e+01 6.112701e+01 4.460074e+01 5.181267e+01 3.640034e+01 5.254137e+01 3.059460e+01 7.696816e+01 4.199655e+01 5.215678e+01 2.734015e+01 4.980370e+01 2.736788e+01 5.898865e+01 2.675107e+01 4.817458e+01 1.934015e+01 5.017488e+01 1.837546e+01 4.338475e+01 1.374539e+01 4.342729e+01 1.482716e+01 4.005925e+01 1.636678e+01 4.229196e+01 1.790325e+01 6.575140e+01 3.140821e+01 1.212377e+02 6.459101e+01 8.914462e+01 4.603893e+01 1.749065e+01 9.438131e+00 1.096584e+00 6.075277e-01 6.193470e-01 1.676390e-01 1.676390e-01 4.537495e-02 -1
9.506849e+00 1.056988e+01 4.100771e+01 4.448889e+01 1.386214e+02 1.462258e+02 5.549423e+01 4.619176e+01 2.183426e+01 1.191712e+01 2.900663e+01 1.317660e+01 8.789192e+01 4.684780e+01 1.234665e+02 6.542731e+01 7.263651e+01 3.353506e+01 1.548671e+01 7.885902e+00 7.983298e+00 3.123209e+00 6.660784e+00 2.765244e+00 7.763202e+00 4.940909e+00 2.110053e+01 1.024263e+01 5.691968e+01 2.347656e+01 1.374488e+02 5.330904e+01 8.811755e+01 3.734991e+01 2.855697e+01 1.043105e+01 9.730743e+00 2.866862e+00 4.437847e+00 1.775167e+00 2.383646e+00 7.228614e-01 8.708055e-01 2.357014e-01 1.676390e-01 4.537495e-02 -1
1.238634e+01 6.412306e+00 4.034301e+01 2.530769e+01 1.088390e+02 7.192470e+01 9.682400e+01 5.857840e+01 7.694206e+01 5.258401e+01 1.756992e+02 1.271357e+02 1.537482e+02 1.045360e+02 6.652277e+01 3.827587e+01 1.445929e+01 6.274285e+00 7.947846e+00 2.306605e+00 2.518674e+00 1.333382e+00 1.764299e+00 1.129194e+00 2.251459e+00 9.201183e-01 1.033608e+01 4.752624e+00 4.259273e+01 1.596927e+01 1.052767e+02 5.082401e+01 1.312511e+02 6.595058e+01 3.109205e+01 1.501414e+01 2.660633e+00 1.108548e+00 3.352780e-01 9.074989e-02 1.858041e+00 5.029170e-01 2.514585e-01 6.806242e-02 0.000000e+00 0.000000e+00 -1
8.575711e+00 6.779098e+00 3.952166e+01 3.351363e+01 1.060337e+02 9.550527e+01 7.413832e+01 5.116922e+01 5.144209e+01 2.855791e+01 3.077991e+01 1.658688e+01 4.060235e+01 1.800691e+01 1.067684e+02 5.333810e+01 1.632014e+02 7.629029e+01 5.808812e+01 2.508314e+01 2.628991e+01 1.026626e+01 2.009484e+01 7.053099e+00 1.015976e+01 4.053250e+00 4.847967e+00 2.477382e+00 3.503595e+01 2.253770e+01 1.312161e+02 7.940573e+01 9.819409e+01 4.380591e+01 3.619806e+01 1.257695e+01 1.091414e+01 3.683466e+00 1.279980e+00 4.241316e-01 1.858041e+00 5.029170e-01 2.514585e-01 6.806242e-02 0.000000e+00 0.000000e+00 -1
1.211657e+01 1.230331e+01 4.604965e+01 5.404456e+01 1.593923e+02 1.539107e+02 4.433322e+01 3.325792e+01 1.198330e+01 4.253349e+00 3.282973e+00 1.462576e+00 8.934930e-01 3.195209e-01 8.381951e-02 2.268747e-02 0.000000e+00 0.000000e+00 2.514585e-01 6.806242e-02 2.132187e+00 6.547990e-01 5.430766e+00 2.509993e+00 4.081302e+01 1.790858e+01 1.435402e+02 6.640702e+01 1.146805e+02 5.256234e+01 3.446597e+01 1.740325e+01 1.101843e+02 5.452594e+01 1.359217e+02 6.726222e+01 4.138809e+01 2.009686e+01 4.595412e+00 2.516923e+00 3.287062e+00 9.673895e-01 1.038445e+00 2.810764e-01 1.676390e-01 4.537495e-02 -1
1.157965e+01 5.153917e+00 3.645061e+01 2.245454e+01 1.009137e+02 7.335277e+01 1.221820e+02 9.449883e+01 6.703546e+01 5.158578e+01 2.548307e+01 1.438064e+01 3.939911e+01 1.848824e+01 1.086606e+02 5.704382e+01 1.115351e+02 5.318686e+01 9.324500e+01 4.219883e+01 6.409580e+01 2.541893e+01 4.769166e+01 1.728471e+01 2.408966e+01 8.212057e+00 1.684623e+01 5.366786e+00 1.446542e+01 4.877730e+00 2.537672e+01 9.475335e+00 4.486214e+01 1.456389e+01 5.955016e+01 1.960976e+01 2.650183e+01 1.058688e+01 7.405237e+00 3.618396e+00 2.038445e+00 1.281076e+00 2.968335e-01 2.357014e-01 7.869860e-01 7.869860e-01 -1
2.346655e+01 1.931979e+01 9.665825e+01 7.333592e+01 1.411586e+02 1.143687e+02 3.440887e+01 2.698123e+01 5.761306e+00 3.794862e+00 1.167639e+00 4.714029e-01 1.122264e+00 3.037639e-01 3.767291e+00 1.019695e+00 5.592722e+00 1.513785e+00 9.994966e+00 3.093736e+00 3.269245e+01 1.505893e+01 7.244100e+01 4.778399e+01 9.603641e+01 5.912902e+01 1.511682e+02 9.546562e+01 4.960299e+01 2.761553e+01 2.721018e+01 1.189633e+01 1.972980e+01 7.187328e+00 2.880325e+01 1.052793e+01 8.315625e+01 2.990914e+01 5.262126e+01 2.172190e+01 2.618749e+01 1.023854e+01 5.334182e+00 1.754521e+00 1.289903e+00 3.491388e-01 -1
1.397198e+01 6.530778e+00 3.997777e+01 2.312874e+01 6.168019e+01 5.227255e+01 7.423252e+01 5.384453e+01 4.604273e+01 4.521754e+01 5.577612e+01 3.525917e+01 1.066300e+02 6.118090e+01 9.009595e+01 4.850165e+01 6.753175e+01 3.565763e+01 3.970048e+01 1.693856e+01 1.279063e+01 5.960749e+00 1.894675e+01 8.248460e+00 4.713190e+01 2.361948e+01 9.867682e+01 4.396254e+01 6.550607e+01 2.936962e+01 3.725511e+01 1.917675e+01 4.130029e+01 1.586546e+01 2.668348e+01 9.488099e+00 1.527226e+01 4.940758e+00 6.369785e+00 1.801792e+00 4.018750e+00 1.087757e+00 3.147944e+00 8.520558e-01 2.528597e+00 6.844168e-01 -1
9.047416e+00 5.556016e+00 2.260548e+01 2.342398e+01 6.646971e+01 6.771967e+01 1.161711e+02 7.724947e+01 5.857368e+01 3.842018e+01 5.145411e+01 3.223803e+01 1.083190e+02 4.806554e+01 1.523217e+02 6.664337e+01 5.092332e+01 2.573321e+01 1.559856e+01 7.916174e+00 8.118326e+00 4.307702e+00 6.018750e+00 2.513785e+00 6.760361e+00 2.559160e+00 1.225335e+01 4.900417e+00 4.372651e+01 2.175261e+01 1.170068e+02 5.565623e+01 1.179700e+02 4.461010e+01 3.467296e+01 1.472329e+01 6.640938e+00 2.915229e+00 6.932435e-01 2.653193e-01 1.261382e+00 4.190975e-01 3.352780e-01 6.647220e-01 4.537495e-02 1.676390e-01 -1
1.267025e+01 8.258528e+00 4.348118e+01 2.790924e+01 1.016990e+02 6.801121e+01 1.010394e+02 8.080099e+01 6.676555e+01 4.802143e+01 2.883710e+01 1.742901e+01 3.009674e+01 1.505120e+01 3.329415e+01 1.327982e+01 3.088073e+01 1.450386e+01 3.843661e+01 2.142128e+01 7.851331e+01 3.856957e+01 9.898407e+01 5.093337e+01 5.027211e+01 2.088749e+01 3.327620e+01 1.200188e+01 3.062235e+01 1.067937e+01 4.727984e+01 2.147154e+01 9.171496e+01 3.920831e+01 7.655096e+01 3.299356e+01 2.094441e+01 9.363139e+00 5.031514e+00 1.672597e+00 2.896486e+00 7.839934e-01 3.352780e-01 9.074989e-02 0.000000e+00 0.000000e+00 -1
